method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time,local_epochs,max_subgraph_pipeline_time,aggregation_time,sgcn_epoch_time_max,subgraph_sampling_times,subgraph_train_times,subgraph_eval_times,subgraph_total_times
sgcn,3,2,143,0.2736150687560439,,,2.9494175910949707,0.21623492240905762,,3,0.2127079963684082,0.003526926040649414,0.21623492240905762,"[0.09341859817504883, 0.09364867210388184, 0.09312939643859863, 0.09335851669311523, 0.09314084053039551, 0.09324145317077637, 0.09302711486816406, 0.09287691116333008, 0.09369087219238281, 0.09278273582458496, 0.09335947036743164, 0.09269571304321289, 0.09237480163574219, 0.09233927726745605, 0.09261393547058105, 0.0922083854675293, 0.09219050407409668, 0.09198403358459473, 0.09210324287414551, 0.09225320816040039, 0.09167027473449707, 0.09162449836730957, 0.09151434898376465, 0.09146308898925781, 0.09128761291503906, 0.09110736846923828, 0.09096002578735352, 0.09076714515686035, 0.09078645706176758, 0.09078574180603027, 0.0904994010925293, 0.09051394462585449]","[0.016016721725463867, 0.016249656677246094, 0.01591777801513672, 0.016253232955932617, 0.015942811965942383, 0.01601862907409668, 0.016884326934814453, 0.015967607498168945, 0.01629018783569336, 0.01589202880859375, 0.01670551300048828, 0.017917394638061523, 0.01620626449584961, 0.016295433044433594, 0.01648688316345215, 0.016915321350097656, 0.0164792537689209, 0.016611099243164062, 0.016492128372192383, 0.016108036041259766, 0.016388416290283203, 0.016579627990722656, 0.016295194625854492, 0.016429901123046875, 0.01678633689880371, 0.01660919189453125, 0.017104625701904297, 0.01636219024658203, 0.01665639877319336, 0.01644277572631836, 0.01669001579284668, 0.01659870147705078]","[0.09946823120117188, 0.10175848007202148, 0.09871315956115723, 0.10185718536376953, 0.09966659545898438, 0.10126948356628418, 0.09913110733032227, 0.10132431983947754, 0.09782814979553223, 0.09988951683044434, 0.09781622886657715, 0.10209488868713379, 0.0972144603729248, 0.09755825996398926, 0.09929537773132324, 0.10178303718566895, 0.0988013744354248, 0.10217404365539551, 0.09829950332641602, 0.09913158416748047, 0.10262656211853027, 0.09868931770324707, 0.10155725479125977, 0.1005244255065918, 0.09944844245910645, 0.1015310287475586, 0.10103464126586914, 0.09844827651977539, 0.09988260269165039, 0.10100841522216797, 0.10058140754699707, 0.09959077835083008]","[0.20890355110168457, 0.21165680885314941, 0.20776033401489258, 0.21146893501281738, 0.20875024795532227, 0.21052956581115723, 0.20904254913330078, 0.21016883850097656, 0.2078092098236084, 0.20856428146362305, 0.20788121223449707, 0.2127079963684082, 0.2057955265045166, 0.2061929702758789, 0.20839619636535645, 0.2109067440032959, 0.20747113227844238, 0.2107691764831543, 0.2068948745727539, 0.20749282836914062, 0.21068525314331055, 0.2068934440612793, 0.2093667984008789, 0.20841741561889648, 0.20752239227294922, 0.20924758911132812, 0.20909929275512695, 0.20557761192321777, 0.20732545852661133, 0.2082369327545166, 0.20777082443237305, 0.20670342445373535]"
sgcn,3,2,144,0.27356485556811094,,,2.9411795139312744,0.21554112434387207,,3,0.2120070457458496,0.003534078598022461,0.21554112434387207,"[0.0931699275970459, 0.09321761131286621, 0.09316635131835938, 0.09293293952941895, 0.09286713600158691, 0.09303474426269531, 0.09288144111633301, 0.09273529052734375, 0.09261322021484375, 0.09252166748046875, 0.09252595901489258, 0.09242129325866699, 0.09214162826538086, 0.09218621253967285, 0.09218072891235352, 0.09194684028625488, 0.09194779396057129, 0.0917811393737793, 0.09164667129516602, 0.09176373481750488, 0.0915372371673584, 0.0914316177368164, 0.09140443801879883, 0.09108495712280273, 0.09101080894470215, 0.09104132652282715, 0.09104228019714355, 0.09098100662231445, 0.09078192710876465, 0.09062910079956055, 0.09020304679870605, 0.09034943580627441]","[0.016360998153686523, 0.016864299774169922, 0.016788959503173828, 0.01629495620727539, 0.01668071746826172, 0.0168304443359375, 0.01648879051208496, 0.01683974266052246, 0.016779184341430664, 0.016503572463989258, 0.016812801361083984, 0.01611495018005371, 0.016150951385498047, 0.01651167869567871, 0.016693592071533203, 0.01717543601989746, 0.01658463478088379, 0.016384363174438477, 0.016492366790771484, 0.01616668701171875, 0.016609668731689453, 0.01625990867614746, 0.01680445671081543, 0.016783714294433594, 0.016347646713256836, 0.016553401947021484, 0.016579151153564453, 0.016544342041015625, 0.01652836799621582, 0.016600847244262695, 0.016596078872680664, 0.016532182693481445]","[0.09995722770690918, 0.10098767280578613, 0.09926509857177734, 0.1008596420288086, 0.09933829307556152, 0.10107731819152832, 0.09845662117004395, 0.1024320125579834, 0.09859538078308105, 0.1019439697265625, 0.1006937026977539, 0.09939384460449219, 0.10066604614257812, 0.09966850280761719, 0.0989675521850586, 0.10137677192687988, 0.0997927188873291, 0.09880757331848145, 0.10175538063049316, 0.10154151916503906, 0.10053491592407227, 0.10090231895446777, 0.10080099105834961, 0.10045313835144043, 0.1010591983795166, 0.10102462768554688, 0.10019469261169434, 0.10079526901245117, 0.10176467895507812, 0.09922218322753906, 0.10048079490661621, 0.10119032859802246]","[0.2094881534576416, 0.21106958389282227, 0.20922040939331055, 0.21008753776550293, 0.20888614654541016, 0.21094250679016113, 0.20782685279846191, 0.2120070457458496, 0.20798778533935547, 0.2109692096710205, 0.21003246307373047, 0.2079300880432129, 0.20895862579345703, 0.20836639404296875, 0.2078418731689453, 0.21049904823303223, 0.20832514762878418, 0.20697307586669922, 0.20989441871643066, 0.2094719409942627, 0.20868182182312012, 0.20859384536743164, 0.20900988578796387, 0.20832180976867676, 0.20841765403747559, 0.2086193561553955, 0.20781612396240234, 0.20832061767578125, 0.2090749740600586, 0.2064521312713623, 0.20727992057800293, 0.20807194709777832]"
sgcn,3,2,145,0.2738949405029416,0.7610408943295468,0.6921402136938603,2.968369722366333,0.24039340019226074,3.0752973556518555,3,0.23685884475708008,0.003534555435180664,0.24039340019226074,"[0.09316682815551758, 0.09350466728210449, 0.09324526786804199, 0.09309673309326172, 0.09302186965942383, 0.0927419662475586, 0.09297060966491699, 0.0925602912902832, 0.09246683120727539, 0.09245038032531738, 0.09229731559753418, 0.09239959716796875, 0.09219098091125488, 0.09202170372009277, 0.09227871894836426, 0.09195971488952637, 0.09206438064575195, 0.1180422306060791, 0.09318757057189941, 0.0915672779083252, 0.09148764610290527, 0.09156012535095215, 0.09122872352600098, 0.09123730659484863, 0.09100031852722168, 0.0909571647644043, 0.0908052921295166, 0.0907292366027832, 0.09086108207702637, 0.09056472778320312, 0.09044837951660156, 0.0902547836303711]","[0.016744375228881836, 0.016740083694458008, 0.016059398651123047, 0.016689538955688477, 0.016480207443237305, 0.016790151596069336, 0.016332387924194336, 0.016534090042114258, 0.01722264289855957, 0.01660323143005371, 0.016592025756835938, 0.01674675941467285, 0.016679048538208008, 0.016829490661621094, 0.0164644718170166, 0.016909122467041016, 0.01676011085510254, 0.017085790634155273, 0.01661229133605957, 0.017551898956298828, 0.016984224319458008, 0.017110586166381836, 0.0165402889251709, 0.016748666763305664, 0.01685023307800293, 0.016719818115234375, 0.016756057739257812, 0.017163991928100586, 0.01660609245300293, 0.016974210739135742, 0.016840457916259766, 0.016336679458618164]","[0.10144591331481934, 0.09944868087768555, 0.10067987442016602, 0.09796905517578125, 0.09850645065307617, 0.10162687301635742, 0.09786820411682129, 0.09959959983825684, 0.1014397144317627, 0.09871792793273926, 0.10040545463562012, 0.10156869888305664, 0.1009984016418457, 0.10042357444763184, 0.09926915168762207, 0.10196709632873535, 0.1081240177154541, 0.1017308235168457, 0.10099244117736816, 0.10105419158935547, 0.09925198554992676, 0.10206007957458496, 0.10086703300476074, 0.1018376350402832, 0.10136246681213379, 0.09798407554626465, 0.09913039207458496, 0.10016560554504395, 0.10166430473327637, 0.10061168670654297, 0.09973478317260742, 0.10002851486206055]","[0.21135711669921875, 0.20969343185424805, 0.20998454093933105, 0.20775532722473145, 0.2080085277557373, 0.21115899085998535, 0.20717120170593262, 0.2086939811706543, 0.21112918853759766, 0.20777153968811035, 0.20929479598999023, 0.21071505546569824, 0.2098684310913086, 0.2092747688293457, 0.20801234245300293, 0.21083593368530273, 0.2169485092163086, 0.23685884475708008, 0.21079230308532715, 0.2101733684539795, 0.20772385597229004, 0.21073079109191895, 0.20863604545593262, 0.2098236083984375, 0.2092130184173584, 0.20566105842590332, 0.20669174194335938, 0.20805883407592773, 0.20913147926330566, 0.20815062522888184, 0.20702362060546875, 0.2066199779510498]"
sgcn,3,2,146,0.2734678378328681,,,2.95953106880188,0.24884986877441406,,3,0.2452716827392578,0.00357818603515625,0.24884986877441406,"[0.11060261726379395, 0.09238648414611816, 0.09349346160888672, 0.09309554100036621, 0.09315323829650879, 0.0928196907043457, 0.09278678894042969, 0.0926661491394043, 0.09262299537658691, 0.09252667427062988, 0.09246540069580078, 0.09243345260620117, 0.09232950210571289, 0.09199833869934082, 0.09206843376159668, 0.09205031394958496, 0.0920417308807373, 0.09177565574645996, 0.0917367935180664, 0.09171557426452637, 0.09146761894226074, 0.09153032302856445, 0.09118390083312988, 0.09105038642883301, 0.09078311920166016, 0.09104585647583008, 0.09084224700927734, 0.0907127857208252, 0.09061169624328613, 0.09199881553649902, 0.0908045768737793, 0.09073090553283691]","[0.01618218421936035, 0.0160524845123291, 0.01624751091003418, 0.016207456588745117, 0.01591658592224121, 0.01621556282043457, 0.015609025955200195, 0.015789031982421875, 0.01586604118347168, 0.015647411346435547, 0.016199588775634766, 0.01618361473083496, 0.01624464988708496, 0.016205787658691406, 0.016434669494628906, 0.015933513641357422, 0.01605057716369629, 0.01587224006652832, 0.016099214553833008, 0.01594853401184082, 0.015877246856689453, 0.01622152328491211, 0.01607489585876465, 0.015994548797607422, 0.01566481590270996, 0.016511917114257812, 0.015619277954101562, 0.01741337776184082, 0.016382694244384766, 0.016060352325439453, 0.016370534896850586, 0.016571521759033203]","[0.11848688125610352, 0.09834027290344238, 0.1020057201385498, 0.09886646270751953, 0.09854793548583984, 0.10232663154602051, 0.09669232368469238, 0.09831690788269043, 0.09874820709228516, 0.10154032707214355, 0.09683442115783691, 0.09851598739624023, 0.09894394874572754, 0.09923028945922852, 0.10112404823303223, 0.10107731819152832, 0.09990215301513672, 0.10204553604125977, 0.0981135368347168, 0.09990215301513672, 0.10114431381225586, 0.09935879707336426, 0.09861063957214355, 0.09923672676086426, 0.1001894474029541, 0.10149335861206055, 0.0965738296508789, 0.10060763359069824, 0.10080695152282715, 0.10103106498718262, 0.10021567344665527, 0.09895682334899902]","[0.2452716827392578, 0.20677924156188965, 0.2117466926574707, 0.20816946029663086, 0.20761775970458984, 0.21136188507080078, 0.20508813858032227, 0.2067720890045166, 0.20723724365234375, 0.20971441268920898, 0.20549941062927246, 0.20713305473327637, 0.2075181007385254, 0.20743441581726074, 0.2096271514892578, 0.2090611457824707, 0.2079944610595703, 0.20969343185424805, 0.2059495449066162, 0.2075662612915039, 0.20848917961120605, 0.20711064338684082, 0.20586943626403809, 0.2062816619873047, 0.20663738250732422, 0.20905113220214844, 0.2030353546142578, 0.20873379707336426, 0.20780134201049805, 0.2090902328491211, 0.20739078521728516, 0.20625925064086914]"
sgcn,3,2,147,0.27376823872327805,,,2.9431841373443604,0.2145066261291504,,3,0.2109532356262207,0.0035533905029296875,0.2145066261291504,"[0.09329366683959961, 0.09320998191833496, 0.09324216842651367, 0.09290432929992676, 0.09292936325073242, 0.09290218353271484, 0.09285807609558105, 0.09283781051635742, 0.09259605407714844, 0.0925452709197998, 0.09237146377563477, 0.09247612953186035, 0.09226775169372559, 0.09214234352111816, 0.09214043617248535, 0.09202814102172852, 0.09305000305175781, 0.09184885025024414, 0.09177327156066895, 0.09168362617492676, 0.09146380424499512, 0.0913546085357666, 0.09144186973571777, 0.09115481376647949, 0.09113144874572754, 0.09105205535888672, 0.09114289283752441, 0.09091472625732422, 0.09104108810424805, 0.09072017669677734, 0.09039735794067383, 0.09026837348937988]","[0.015951871871948242, 0.01586461067199707, 0.016135692596435547, 0.015942811965942383, 0.01593780517578125, 0.016138076782226562, 0.016089916229248047, 0.01623249053955078, 0.01593160629272461, 0.015773773193359375, 0.015964508056640625, 0.016292333602905273, 0.016241073608398438, 0.016135215759277344, 0.01581597328186035, 0.015877246856689453, 0.0160825252532959, 0.015958070755004883, 0.016016721725463867, 0.0161285400390625, 0.015903234481811523, 0.016246557235717773, 0.0166776180267334, 0.01639866828918457, 0.01590108871459961, 0.015967607498168945, 0.01598834991455078, 0.0164334774017334, 0.01607966423034668, 0.016246795654296875, 0.015937328338623047, 0.01580357551574707]","[0.09862351417541504, 0.09980559349060059, 0.1008152961730957, 0.09841394424438477, 0.10017013549804688, 0.10075950622558594, 0.09959530830383301, 0.10166239738464355, 0.0980827808380127, 0.09829092025756836, 0.09915304183959961, 0.10218477249145508, 0.09762430191040039, 0.09854602813720703, 0.0993049144744873, 0.10179901123046875, 0.09932780265808105, 0.09804701805114746, 0.09846258163452148, 0.09948039054870605, 0.10142302513122559, 0.10028290748596191, 0.09824657440185547, 0.09884428977966309, 0.10008549690246582, 0.10124683380126953, 0.0999298095703125, 0.09826326370239258, 0.0978536605834961, 0.09737229347229004, 0.09962248802185059, 0.09929156303405762]","[0.2078690528869629, 0.20888018608093262, 0.21019315719604492, 0.2072610855102539, 0.20903730392456055, 0.20979976654052734, 0.2085433006286621, 0.21073269844055176, 0.20661044120788574, 0.20660996437072754, 0.207489013671875, 0.2109532356262207, 0.20613312721252441, 0.20682358741760254, 0.207261323928833, 0.20970439910888672, 0.20846033096313477, 0.20585393905639648, 0.2062525749206543, 0.2072925567626953, 0.20879006385803223, 0.2078840732574463, 0.20636606216430664, 0.20639777183532715, 0.20711803436279297, 0.2082664966583252, 0.2070610523223877, 0.2056114673614502, 0.20497441291809082, 0.20433926582336426, 0.20595717430114746, 0.20536351203918457]"
sgcn,3,2,148,0.27343016490340233,,,2.946037530899048,0.2157590389251709,,3,0.21210074424743652,0.003658294677734375,0.2157590389251709,"[0.09334897994995117, 0.09343361854553223, 0.09327149391174316, 0.09304046630859375, 0.09328079223632812, 0.0929572582244873, 0.09489703178405762, 0.09320926666259766, 0.09280133247375488, 0.09255003929138184, 0.09240174293518066, 0.0924079418182373, 0.09240460395812988, 0.09319376945495605, 0.09233355522155762, 0.09208512306213379, 0.09191560745239258, 0.09184718132019043, 0.09195637702941895, 0.09152889251708984, 0.09169673919677734, 0.0913083553314209, 0.091217041015625, 0.09102487564086914, 0.09122800827026367, 0.09104728698730469, 0.09098315238952637, 0.09005618095397949, 0.09066367149353027, 0.09079694747924805, 0.0907142162322998, 0.09043598175048828]","[0.015877723693847656, 0.016179800033569336, 0.016190052032470703, 0.016447782516479492, 0.016405105590820312, 0.016144275665283203, 0.016355276107788086, 0.016644716262817383, 0.01643085479736328, 0.015803098678588867, 0.01606917381286621, 0.016138553619384766, 0.016083955764770508, 0.0159914493560791, 0.016213655471801758, 0.01646137237548828, 0.01601433753967285, 0.016027212142944336, 0.016259193420410156, 0.016048669815063477, 0.016011953353881836, 0.01596975326538086, 0.016971826553344727, 0.01673579216003418, 0.017101287841796875, 0.016939401626586914, 0.016752243041992188, 0.016582489013671875, 0.016674041748046875, 0.01654195785522461, 0.016409873962402344, 0.01671314239501953]","[0.1028740406036377, 0.10180234909057617, 0.09908294677734375, 0.10107779502868652, 0.09826302528381348, 0.10210561752319336, 0.09960031509399414, 0.10193014144897461, 0.09834408760070801, 0.09985470771789551, 0.10103893280029297, 0.09842777252197266, 0.0994420051574707, 0.10260891914367676, 0.1007993221282959, 0.10096621513366699, 0.09876298904418945, 0.10281229019165039, 0.09845399856567383, 0.09895920753479004, 0.10022139549255371, 0.10128545761108398, 0.10084962844848633, 0.10358905792236328, 0.0984649658203125, 0.09981369972229004, 0.10159754753112793, 0.10071778297424316, 0.09950804710388184, 0.0996556282043457, 0.10138154029846191, 0.10109710693359375]","[0.21210074424743652, 0.21141576766967773, 0.20854449272155762, 0.21056604385375977, 0.20794892311096191, 0.21120715141296387, 0.21085262298583984, 0.21178412437438965, 0.20757627487182617, 0.2082078456878662, 0.20950984954833984, 0.20697426795959473, 0.2079305648803711, 0.21179413795471191, 0.20934653282165527, 0.20951271057128906, 0.20669293403625488, 0.21068668365478516, 0.20666956901550293, 0.20653676986694336, 0.2079300880432129, 0.20856356620788574, 0.20903849601745605, 0.2113497257232666, 0.20679426193237305, 0.20780038833618164, 0.20933294296264648, 0.20735645294189453, 0.20684576034545898, 0.20699453353881836, 0.20850563049316406, 0.20824623107910156]"
sgcn,3,2,149,0.27390092238783836,,,2.946784496307373,0.22281908988952637,,3,0.21918988227844238,0.0036292076110839844,0.22281908988952637,"[0.09324765205383301, 0.0933835506439209, 0.09326529502868652, 0.0939633846282959, 0.09515523910522461, 0.09286808967590332, 0.09268784523010254, 0.09266877174377441, 0.09386992454528809, 0.09264540672302246, 0.09345316886901855, 0.09240126609802246, 0.09228253364562988, 0.09212446212768555, 0.09221768379211426, 0.09200382232666016, 0.09200263023376465, 0.09183621406555176, 0.09170770645141602, 0.09158039093017578, 0.09157514572143555, 0.09155917167663574, 0.09130144119262695, 0.09116649627685547, 0.09105324745178223, 0.09091591835021973, 0.09096217155456543, 0.09075450897216797, 0.09076738357543945, 0.09057736396789551, 0.09046602249145508, 0.09032058715820312]","[0.016623497009277344, 0.016452789306640625, 0.016336917877197266, 0.016596317291259766, 0.015996694564819336, 0.016889095306396484, 0.0164644718170166, 0.016529321670532227, 0.01733088493347168, 0.016671419143676758, 0.016918420791625977, 0.016527175903320312, 0.01659417152404785, 0.01677870750427246, 0.01699042320251465, 0.017369508743286133, 0.017476558685302734, 0.017053604125976562, 0.016627788543701172, 0.01667642593383789, 0.016585350036621094, 0.016994714736938477, 0.017345190048217773, 0.016300439834594727, 0.016254186630249023, 0.016207456588745117, 0.016594886779785156, 0.01613593101501465, 0.016568899154663086, 0.016378164291381836, 0.01676177978515625, 0.0164797306060791]","[0.09737634658813477, 0.09830641746520996, 0.1022956371307373, 0.0995323657989502, 0.10147643089294434, 0.10011529922485352, 0.1012113094329834, 0.0998225212097168, 0.10093450546264648, 0.10205483436584473, 0.10106968879699707, 0.10225892066955566, 0.09920191764831543, 0.10180854797363281, 0.10187816619873047, 0.1098165512084961, 0.09957361221313477, 0.10192489624023438, 0.10099434852600098, 0.1013493537902832, 0.10126233100891113, 0.09982728958129883, 0.1019127368927002, 0.09763741493225098, 0.10149359703063965, 0.09895968437194824, 0.09999251365661621, 0.10208487510681152, 0.10085582733154297, 0.09866452217102051, 0.09859061241149902, 0.0992422103881836]","[0.20724749565124512, 0.20814275741577148, 0.2118978500366211, 0.21009206771850586, 0.21262836456298828, 0.20987248420715332, 0.21036362648010254, 0.20902061462402344, 0.21213531494140625, 0.21137166023254395, 0.2114412784576416, 0.21118736267089844, 0.20807862281799316, 0.21071171760559082, 0.21108627319335938, 0.21918988227844238, 0.20905280113220215, 0.2108147144317627, 0.20932984352111816, 0.20960617065429688, 0.20942282676696777, 0.20838117599487305, 0.21055936813354492, 0.20510435104370117, 0.2088010311126709, 0.20608305931091309, 0.2075495719909668, 0.20897531509399414, 0.2081921100616455, 0.20562005043029785, 0.20581841468811035, 0.20604252815246582]"
sgcn,3,2,150,0.2739245006814599,0.7710505322650147,0.7028564205413661,2.9643566608428955,0.22225356101989746,3.0300307273864746,3,0.2187509536743164,0.0035026073455810547,0.22225356101989746,"[0.09342789649963379, 0.09318304061889648, 0.09302711486816406, 0.09319114685058594, 0.09321379661560059, 0.10443639755249023, 0.09334206581115723, 0.09278392791748047, 0.09246516227722168, 0.09257149696350098, 0.09253931045532227, 0.09257984161376953, 0.09224390983581543, 0.09209704399108887, 0.09228134155273438, 0.0918126106262207, 0.09182620048522949, 0.09183931350708008, 0.09239339828491211, 0.09158039093017578, 0.09157443046569824, 0.09141898155212402, 0.09133720397949219, 0.09119296073913574, 0.09879016876220703, 0.09092235565185547, 0.09083199501037598, 0.09337687492370605, 0.09065127372741699, 0.09055590629577637, 0.09047865867614746, 0.09039044380187988]","[0.01645684242248535, 0.01625990867614746, 0.016425609588623047, 0.016672134399414062, 0.016866683959960938, 0.016678333282470703, 0.016933917999267578, 0.016584157943725586, 0.01658177375793457, 0.01684260368347168, 0.01651310920715332, 0.016921043395996094, 0.016536712646484375, 0.016521453857421875, 0.016628742218017578, 0.016327857971191406, 0.016857147216796875, 0.016849040985107422, 0.016741514205932617, 0.016918659210205078, 0.01621699333190918, 0.016351938247680664, 0.016838788986206055, 0.016566038131713867, 0.01666569709777832, 0.01703619956970215, 0.016576528549194336, 0.016543865203857422, 0.01656365394592285, 0.016675472259521484, 0.01715874671936035, 0.01678609848022461]","[0.09895849227905273, 0.10245966911315918, 0.09836816787719727, 0.1011650562286377, 0.10754990577697754, 0.09763622283935547, 0.10001158714294434, 0.10074734687805176, 0.10006189346313477, 0.10069799423217773, 0.09903883934020996, 0.10245299339294434, 0.09864950180053711, 0.09955835342407227, 0.10201048851013184, 0.09740257263183594, 0.09813880920410156, 0.09908461570739746, 0.10187268257141113, 0.0978538990020752, 0.0981454849243164, 0.09786248207092285, 0.09899473190307617, 0.10034561157226562, 0.10063433647155762, 0.10202455520629883, 0.09950423240661621, 0.1017770767211914, 0.10030913352966309, 0.10032176971435547, 0.09924578666687012, 0.10254406929016113]","[0.20884323120117188, 0.21190261840820312, 0.20782089233398438, 0.2110283374786377, 0.21763038635253906, 0.2187509536743164, 0.21028757095336914, 0.2101154327392578, 0.20910882949829102, 0.2101120948791504, 0.20809125900268555, 0.21195387840270996, 0.20743012428283691, 0.208176851272583, 0.2109205722808838, 0.20554304122924805, 0.20682215690612793, 0.20777297019958496, 0.21100759506225586, 0.20635294914245605, 0.20593690872192383, 0.20563340187072754, 0.20717072486877441, 0.20810461044311523, 0.21609020233154297, 0.20998311042785645, 0.20691275596618652, 0.21169781684875488, 0.20752406120300293, 0.20755314826965332, 0.20688319206237793, 0.20972061157226562]"
sgcn,3,2,151,0.27382074855268,,,2.957258939743042,0.2502250671386719,,3,0.2467045783996582,0.003520488739013672,0.2502250671386719,"[0.10942220687866211, 0.09276127815246582, 0.09319710731506348, 0.09313178062438965, 0.09305071830749512, 0.09280824661254883, 0.09281182289123535, 0.09286665916442871, 0.09259176254272461, 0.09247207641601562, 0.09249138832092285, 0.09240436553955078, 0.0922079086303711, 0.09217476844787598, 0.09250521659851074, 0.09176015853881836, 0.09179377555847168, 0.09195446968078613, 0.0919046401977539, 0.09167981147766113, 0.09153580665588379, 0.09135246276855469, 0.09129142761230469, 0.09113240242004395, 0.09116482734680176, 0.09103655815124512, 0.09080123901367188, 0.0906975269317627, 0.09063148498535156, 0.0905604362487793, 0.09036803245544434, 0.09069657325744629]","[0.016117334365844727, 0.016405105590820312, 0.017299413681030273, 0.015748023986816406, 0.01614665985107422, 0.016140222549438477, 0.015814542770385742, 0.01604294776916504, 0.016493797302246094, 0.015747785568237305, 0.01607370376586914, 0.01614236831665039, 0.01578378677368164, 0.016314983367919922, 0.015694141387939453, 0.015499353408813477, 0.015723466873168945, 0.016015291213989258, 0.016013383865356445, 0.01644730567932129, 0.01580333709716797, 0.016310453414916992, 0.023136138916015625, 0.01581883430480957, 0.015949487686157227, 0.01589512825012207, 0.01580810546875, 0.016376018524169922, 0.016058921813964844, 0.01581406593322754, 0.016432523727416992, 0.015974760055541992]","[0.12116503715515137, 0.10189104080200195, 0.09992218017578125, 0.10175609588623047, 0.09826874732971191, 0.10013246536254883, 0.10133719444274902, 0.09912538528442383, 0.10108804702758789, 0.09785079956054688, 0.09851598739624023, 0.10115885734558105, 0.10093855857849121, 0.09781169891357422, 0.09853100776672363, 0.09859395027160645, 0.0991511344909668, 0.10102438926696777, 0.09741950035095215, 0.09724926948547363, 0.09728121757507324, 0.0979313850402832, 0.10143637657165527, 0.09832572937011719, 0.09873175621032715, 0.09998655319213867, 0.10143756866455078, 0.1010291576385498, 0.10044980049133301, 0.09754705429077148, 0.09953427314758301, 0.09814786911010742]","[0.2467045783996582, 0.21105742454528809, 0.210418701171875, 0.21063590049743652, 0.20746612548828125, 0.20908093452453613, 0.20996356010437012, 0.20803499221801758, 0.2101736068725586, 0.2060706615447998, 0.20708107948303223, 0.20970559120178223, 0.20893025398254395, 0.20630145072937012, 0.20673036575317383, 0.20585346221923828, 0.20666837692260742, 0.20899415016174316, 0.2053375244140625, 0.20537638664245605, 0.204620361328125, 0.20559430122375488, 0.21586394309997559, 0.2052769660949707, 0.20584607124328613, 0.20691823959350586, 0.20804691314697266, 0.20810270309448242, 0.20714020729064941, 0.20392155647277832, 0.20633482933044434, 0.2048192024230957]"
sgcn,3,2,152,0.2729737972840667,,,2.9467341899871826,0.23844146728515625,,3,0.2349095344543457,0.003531932830810547,0.23844146728515625,"[0.09326791763305664, 0.09326577186584473, 0.09310054779052734, 0.09299874305725098, 0.09279108047485352, 0.09286761283874512, 0.09274148941040039, 0.09255528450012207, 0.09246158599853516, 0.09273171424865723, 0.09250116348266602, 0.09229040145874023, 0.09232592582702637, 0.09220552444458008, 0.09214472770690918, 0.09215807914733887, 0.09730339050292969, 0.09187746047973633, 0.0918428897857666, 0.0918877124786377, 0.09177780151367188, 0.0914301872253418, 0.0913550853729248, 0.09125733375549316, 0.0910952091217041, 0.09103703498840332, 0.09084773063659668, 0.09071946144104004, 0.09068751335144043, 0.09050321578979492, 0.09040021896362305, 0.09030437469482422]","[0.016054153442382812, 0.017173290252685547, 0.01624155044555664, 0.01619553565979004, 0.015781641006469727, 0.01617908477783203, 0.015771150588989258, 0.01678919792175293, 0.016214370727539062, 0.016227245330810547, 0.025532007217407227, 0.01592254638671875, 0.015888214111328125, 0.015600442886352539, 0.016355276107788086, 0.015922069549560547, 0.01627635955810547, 0.016080856323242188, 0.01614236831665039, 0.016387939453125, 0.015808582305908203, 0.016032934188842773, 0.01611185073852539, 0.01588892936706543, 0.016377687454223633, 0.015842676162719727, 0.015920400619506836, 0.016254663467407227, 0.016324281692504883, 0.01568317413330078, 0.015556812286376953, 0.015621423721313477]","[0.0993804931640625, 0.0989999771118164, 0.10121822357177734, 0.09799718856811523, 0.0992119312286377, 0.10171103477478027, 0.09780168533325195, 0.09878873825073242, 0.10265660285949707, 0.09976458549499512, 0.11687636375427246, 0.09793806076049805, 0.09858155250549316, 0.09826254844665527, 0.10205531120300293, 0.09818029403686523, 0.10444283485412598, 0.09913015365600586, 0.10203361511230469, 0.0974884033203125, 0.09840559959411621, 0.09869742393493652, 0.09825468063354492, 0.09865975379943848, 0.09834003448486328, 0.09931802749633789, 0.0985252857208252, 0.10007548332214355, 0.10181808471679688, 0.10028624534606934, 0.10031867027282715, 0.10024595260620117]","[0.20870256423950195, 0.20943903923034668, 0.21056032180786133, 0.20719146728515625, 0.20778465270996094, 0.21075773239135742, 0.2063143253326416, 0.20813322067260742, 0.2113325595855713, 0.2087235450744629, 0.2349095344543457, 0.20615100860595703, 0.20679569244384766, 0.2060685157775879, 0.2105553150177002, 0.20626044273376465, 0.21802258491516113, 0.20708847045898438, 0.21001887321472168, 0.2057640552520752, 0.2059919834136963, 0.2061605453491211, 0.20572161674499512, 0.20580601692199707, 0.20581293106079102, 0.20619773864746094, 0.2052934169769287, 0.20704960823059082, 0.2088298797607422, 0.20647263526916504, 0.20627570152282715, 0.20617175102233887]"
